nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,100.0,390.0,0.0,0.025641026,0.0,0.256410256,0.517094017,0.589795518,0.0,1.0,0.659192684,0.029820513,0.044521388,0.02,0.03,0.08994476,0.0,0.017948718,1.0,0.0,0.029820513,0.355284677,0.005128205,0.053846154,2.745907798,0.309139727,0.227817104,0.0,1.0,3.40837384,0.010871795,0.516848558,0.0,0.025641026,2.116680051,0.366666667,0.040769231,0.319395319,0.005128205,0.074358974,0.0,0.041932939,0.289919538,0.012820513,0.082051282,2.929782042,0.183062548,0.315407326,0.085470085,0.428571429,2.968817705,0.02,1.0,chevu_009_s14694479472150770802_036
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.500428449,0.580305162,0.0,1.0,0.581594047,0.029948586,0.023880563,0.02,0.03,0.032225486,0.0,0.005141388,1.0,0.0,0.029948586,0.333192084,0.005141388,0.061696658,2.656685964,0.283899962,0.223924762,0.0,1.0,3.259390431,0.015706941,0.390675522,0.005141388,0.030848329,2.22993975,0.524421594,0.040771208,0.321380657,0.007712082,0.071979434,0.0,0.043166514,0.2609364,0.01285347,0.079691517,2.865349952,0.181029864,0.304705488,0.088319088,0.428571429,2.969404839,0.02,1.0,chevu_000_s14694479472150770793_052
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.510656436,0.582487029,0.0,1.0,0.612286039,0.029601681,0.033656656,0.01980198,0.02970297,0.057056579,0.0,0.010230179,1.0,0.0,0.029601681,0.342662182,0.00511509,0.061381074,2.66835944,0.296360877,0.214173834,0.0,1.0,3.273674686,0.013547391,0.45824518,0.002557545,0.025575448,2.230793897,0.457800512,0.040312983,0.326576387,0.007672634,0.071611253,0.0,0.042582139,0.266378227,0.010230179,0.074168798,2.859514138,0.179277354,0.321948753,0.085057471,0.533333333,2.969417081,0.02,1.0,chevu_000_s14694479472150770793_045
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.479758829,0.600747214,0.0,1.0,0.634420463,0.029741602,0.0533452,0.02,0.03,0.119969172,0.0,0.025839793,1.0,0.0,0.029741602,0.377406587,0.007751938,0.054263566,2.780049753,0.324848039,0.22869047,0.0,1.0,3.397245141,0.020826873,0.421770539,0.0,0.03875969,2.538273848,0.702842377,0.041395349,0.335686309,0.015503876,0.072351421,0.0,0.042465397,0.296861175,0.012919897,0.082687339,2.956072374,0.180207955,0.307843574,0.087121212,0.392857143,2.970222641,0.03,1.0,chevu_008_s14694479472150770801_070
100.0,400.0,101.0,392.0,-0.00990099,0.020408163,0.0,0.257653061,0.508503401,0.58269854,0.0,1.0,0.60897458,0.02960194,0.033613849,0.01980198,0.02970297,0.056937224,0.0,0.010204082,1.0,0.0,0.02960194,0.341727544,0.005102041,0.06122449,2.653483946,0.290159078,0.229964108,0.0,1.0,3.118492389,0.013209739,0.454238686,0.00255102,0.025510204,2.18412913,0.446428571,0.040210143,0.326576387,0.007653061,0.071428571,0.0,0.042586422,0.270327373,0.010204082,0.084183673,2.870732299,0.180281314,0.313804527,0.079569892,0.5,2.970786971,0.04,1.0,chevu_000_s14694479472150770793_044
100.0,400.0,100.0,390.0,0.0,0.025641026,0.0,0.256410256,0.488888889,0.606963197,0.0,1.0,0.669962224,0.029538462,0.071032196,0.02,0.03,0.187030828,0.0,0.046153846,1.0,0.0,0.029538462,0.378273075,0.005128205,0.061538462,2.822320196,0.312693662,0.226658118,0.0,1.0,3.112150696,0.018512821,0.454572241,0.005128205,0.041025641,2.510889159,0.630769231,0.040051282,0.346276864,0.01025641,0.074358974,0.0,0.04243261,0.303476651,0.012820513,0.079487179,3.0040085,0.176336236,0.355739964,0.087301587,0.533333333,2.971386389,0.02,1.0,chevu_006_s14694479472150770799_063
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.45994832,0.579169617,0.0,1.0,0.535401696,0.029819121,0.044692537,0.02,0.03,0.090501057,0.0,0.018087855,1.0,0.0,0.029819121,0.357166263,0.005167959,0.054263566,2.725074412,0.330110047,0.24869287,0.0,1.0,3.178385953,0.023178295,0.390811735,0.002583979,0.043927649,2.592425821,0.777777778,0.040310078,0.333579791,0.010335917,0.072351421,0.0,0.04182441,0.281855068,0.012919897,0.080103359,2.895729569,0.183491283,0.316401904,0.088172043,0.555555556,2.971577012,0.02,1.0,chevu_003_s14694479472150770796_078
100.0,400.0,102.0,392.0,-0.019607843,0.020408163,0.0,0.260204082,0.510204082,0.588104299,0.0,1.0,0.637365117,0.029211685,0.047453447,0.019607843,0.029411765,0.099623389,0.0,0.020408163,1.0,0.0,0.029211685,0.39238491,0.007653061,0.066326531,2.79795965,0.271495223,0.181644296,0.0,0.714285714,3.078527665,0.016156463,0.445680663,0.00255102,0.038265306,2.348721658,0.553571429,0.038515406,0.373813973,0.010204082,0.091836735,0.0,0.044109225,0.294330582,0.012755102,0.086734694,2.994304063,0.176631838,0.327871123,0.07394958,0.533333333,2.971724975,0.03,1.0,chevu_005_s14694479472150770798_055
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.543814433,0.587378255,0.0,1.0,0.713543754,0.0293202,0.065099854,0.01980198,0.02970297,0.163661258,0.0,0.038659794,1.0,0.0,0.0293202,0.373523311,0.00257732,0.056701031,2.731899392,0.285121818,0.226345319,0.0,1.0,3.105012331,0.013473512,0.461453193,0.0,0.028350515,2.241519795,0.461340206,0.039042564,0.351203663,0.005154639,0.067010309,0.0,0.043017324,0.287510391,0.007731959,0.077319588,2.926129928,0.17817024,0.343262001,0.083743842,0.5,2.972670183,0.01,1.0,chevu_002_s14694479472150770795_046
100.0,400.0,101.0,381.0,-0.00990099,0.049868766,0.0,0.265091864,0.481189851,0.598118261,0.0,1.0,0.627207069,0.029313168,0.065686644,0.01980198,0.02970297,0.165937031,0.0,0.039370079,1.0,0.0,0.029313168,0.370588584,0.002624672,0.049868766,2.751212279,0.35646293,0.26547988,0.0,1.0,3.350211327,0.023310205,0.39174717,0.002624672,0.039370079,2.574583126,0.795275591,0.039811855,0.348119968,0.005249344,0.06824147,0.0,0.041126749,0.291674961,0.007874016,0.083989501,2.8945167,0.183559036,0.33359207,0.073863636,0.535714286,2.972715588,0.02,1.0,chevu_002_s14694479472150770795_080
100.0,400.0,100.0,382.0,0.0,0.047120419,0.0,0.261780105,0.441535777,0.572590731,0.0,1.0,0.508187383,0.029816754,0.044982225,0.02,0.03,0.091445135,0.0,0.018324607,1.0,0.0,0.029816754,0.350503069,0.005235602,0.057591623,2.728073736,0.384946745,0.235970181,0.0,1.0,3.184553191,0.027015707,0.363825299,0.002617801,0.054973822,2.649738458,0.905759162,0.041623037,0.319395319,0.005235602,0.07591623,0.0,0.039417779,0.298180224,0.007853403,0.073298429,2.889029569,0.188787368,0.362292828,0.098522167,0.6,2.973030949,0.02,1.0,chevu_009_s14694479472150770802_091
100.0,400.0,102.0,393.0,-0.019607843,0.017811705,0.0,0.259541985,0.52841391,0.584490107,0.0,1.0,0.662110656,0.029212194,0.047393465,0.019607843,0.029411765,0.099422294,0.0,0.020356234,1.0,0.0,0.029212194,0.391399218,0.007633588,0.066157761,2.804732293,0.260767645,0.177179812,0.0,0.714285714,3.041344415,0.015292122,0.470344212,0.002544529,0.038167939,2.362553608,0.524173028,0.038417403,0.373813973,0.010178117,0.091603053,0.0,0.044532499,0.285944196,0.012722646,0.083969466,2.990104001,0.178447682,0.331178426,0.073863636,0.533333333,2.973336076,0.04,1.0,chevu_005_s14694479472150770798_052
100.0,400.0,101.0,382.0,-0.00990099,0.047120419,0.0,0.264397906,0.482547993,0.598181733,0.0,1.0,0.62939007,0.029314188,0.065601845,0.01980198,0.02970297,0.165607647,0.0,0.039267016,1.0,0.0,0.029314188,0.371300152,0.002617801,0.04973822,2.75441817,0.333036698,0.270225447,0.0,1.0,3.296638015,0.022393862,0.402761148,0.002617801,0.039267016,2.568340564,0.764397906,0.039707636,0.348119968,0.005235602,0.068062827,0.0,0.041720348,0.285570725,0.007853403,0.083769634,2.894587534,0.18162419,0.333632471,0.073863636,0.535714286,2.973651277,0.02,1.0,chevu_002_s14694479472150770795_077
100.0,400.0,100.0,396.0,0.0,0.01010101,0.0,0.252525253,0.500841751,0.591699284,0.0,1.0,0.6344654,0.02969697,0.057723003,0.02,0.03,0.135793959,0.0,0.03030303,1.0,0.0,0.02969697,0.359990269,0.012626263,0.058080808,2.696469917,0.273414999,0.220140157,0.0,1.0,3.264641932,0.018939394,0.431431725,0.005050505,0.037878788,2.485195843,0.638888889,0.038737374,0.334086081,0.015151515,0.070707071,0.0,0.043694521,0.278921072,0.015151515,0.078282828,2.952997823,0.181521303,0.302460032,0.086693548,0.377777778,2.974395463,0.03,1.0,chevu_004_s14694479472150770797_064
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.527849186,0.587366288,0.0,1.0,0.673481239,0.029742931,0.053209141,0.02,0.03,0.119486612,0.0,0.025706941,1.0,0.0,0.029742931,0.354313085,0.007712082,0.059125964,2.731713604,0.299017832,0.210535599,0.0,1.0,3.087469657,0.010488432,0.510227953,0.0,0.030848329,2.081997316,0.354755784,0.04092545,0.334944508,0.010282776,0.074550129,0.0,0.04283609,0.282482338,0.015424165,0.082262211,2.921464556,0.176406802,0.325255489,0.08172043,0.428571429,2.974793269,0.02,1.0,chevu_007_s14694479472150770800_035
100.0,400.0,100.0,397.0,0.0,0.007556675,0.0,0.251889169,0.543240974,0.579884525,0.0,1.0,0.679233622,0.029697733,0.057651045,0.02,0.03,0.13552932,0.0,0.0302267,1.0,0.0,0.029697733,0.360708401,0.012594458,0.057934509,2.700932664,0.290490333,0.206692409,0.0,1.0,3.238479525,0.014307305,0.452214679,0.002518892,0.0302267,2.289120101,0.483627204,0.038639798,0.334086081,0.01511335,0.070528967,0.0,0.043170124,0.272567857,0.017632242,0.083123426,2.913379319,0.18261222,0.300436513,0.088669951,0.422222222,2.975796385,0.04,1.0,chevu_004_s14694479472150770797_048
100.0,400.0,100.0,384.0,0.0,0.041666667,0.0,0.260416667,0.463541667,0.611198776,0.0,1.0,0.646719813,0.029557292,0.069592371,0.02,0.03,0.181287279,0.0,0.044270833,1.0,0.0,0.029557292,0.385330374,0.005208333,0.0625,2.793819981,0.344912108,0.231299449,0.0,1.0,3.311492867,0.023125,0.407053706,0.005208333,0.046875,2.644013949,0.783854167,0.040677083,0.346276864,0.010416667,0.075520833,0.0,0.041693793,0.31733026,0.013020833,0.0859375,2.978077314,0.179911825,0.322278601,0.090909091,0.428571429,2.975969325,0.02,1.0,chevu_006_s14694479472150770799_079
100.0,400.0,101.0,394.0,-0.00990099,0.015228426,0.0,0.256345178,0.517766497,0.60276181,0.0,1.0,0.71105547,0.029401417,0.05786773,0.01980198,0.02970297,0.136326665,0.0,0.030456853,1.0,0.0,0.029401417,0.381300051,0.007614213,0.053299492,2.774254456,0.335110299,0.225861795,0.0,1.0,3.405750879,0.011031814,0.567659974,0.0,0.032994924,2.209296027,0.38071066,0.040357843,0.338553448,0.015228426,0.07106599,0.0,0.042554562,0.280595484,0.010152284,0.081218274,2.920103454,0.180345641,0.319894168,0.085057471,0.5,2.976007892,0.03,1.0,chevu_008_s14694479472150770801_037
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.45790378,0.592237889,0.0,1.0,0.580973905,0.029371236,0.060661338,0.01980198,0.02970297,0.146722862,0.0,0.033505155,1.0,0.0,0.029371236,0.357045918,0.007731959,0.059278351,2.736185607,0.305979609,0.206407536,0.0,1.0,3.219793025,0.0223793,0.405127775,0.005154639,0.051546392,2.590136712,0.762886598,0.040726753,0.341664317,0.010309278,0.074742268,0.0,0.041183973,0.283841274,0.015463918,0.079896907,2.881479582,0.180995448,0.314880392,0.093333333,0.392857143,2.976684325,0.04,1.0,chevu_007_s14694479472150770800_076
100.0,400.0,101.0,396.0,-0.00990099,0.01010101,0.0,0.255050505,0.512626263,0.601126528,0.0,1.0,0.694132614,0.029452945,0.052741,0.01980198,0.02970297,0.117830687,0.0,0.025252525,1.0,0.0,0.029452945,0.338097451,0.005050505,0.063131313,2.679318969,0.270406207,0.191350738,0.0,0.8,3.071043832,0.01710171,0.416032656,0.002525253,0.042929293,2.320770768,0.583333333,0.039953995,0.328405123,0.005050505,0.075757576,0.0,0.042355372,0.272155033,0.005050505,0.078282828,2.897973269,0.179940705,0.336015013,0.08994709,0.666666667,2.976768401,0.03,1.0,chevu_001_s14694479472150770794_058
100.0,400.0,101.0,385.0,-0.00990099,0.038961039,0.0,0.262337662,0.428571429,0.586032715,0.0,1.0,0.548705916,0.029368651,0.060894356,0.01980198,0.02970297,0.147599554,0.0,0.033766234,1.0,0.0,0.029368651,0.352172987,0.007792208,0.057142857,2.746251386,0.347920267,0.234702926,0.0,1.0,3.299951447,0.026231195,0.370891566,0.007792208,0.054545455,2.672555628,0.893506494,0.041044104,0.341664317,0.01038961,0.075324675,0.0,0.039210659,0.298112987,0.012987013,0.080519481,2.862807218,0.185171753,0.314992413,0.090909091,0.476190476,2.977202301,0.02,1.0,chevu_007_s14694479472150770800_090
100.0,400.0,100.0,383.0,0.0,0.044386423,0.0,0.261096606,0.430809399,0.588076609,0.0,1.0,0.55480744,0.029634465,0.063325895,0.02,0.03,0.156831949,0.0,0.036553525,1.0,0.0,0.029634465,0.375742778,0.002610966,0.057441253,2.807795059,0.399006864,0.259152353,0.0,1.0,3.271147853,0.027154047,0.387011765,0.002610966,0.054830287,2.663623683,0.916449086,0.039895561,0.347793367,0.005221932,0.067885117,0.0,0.039457628,0.297932889,0.010443864,0.075718016,2.869338762,0.184064134,0.319728902,0.095238095,0.523809524,2.977482718,0.02,1.0,chevu_002_s14694479472150770795_092
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.464776632,0.601222612,0.0,1.0,0.61703817,0.02944779,0.05327704,0.01980198,0.02970297,0.119727358,0.0,0.025773196,1.0,0.0,0.02944779,0.330781986,0.005154639,0.06185567,2.609201126,0.321297128,0.224876449,0.0,0.8,3.206731377,0.023884863,0.364709227,0.00257732,0.046391753,2.533365264,0.81185567,0.040726753,0.328046864,0.005154639,0.077319588,0.0,0.040320438,0.275869521,0.010309278,0.072164948,2.844238631,0.185002799,0.32335137,0.088319088,0.7,2.977861121,0.02,1.0,chevu_001_s14694479472150770794_082
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.551546392,0.581921124,0.0,1.0,0.711144089,0.0293202,0.065099854,0.01980198,0.02970297,0.163661258,0.0,0.038659794,1.0,0.0,0.0293202,0.373523311,0.00257732,0.056701031,2.731899392,0.288800363,0.224998171,0.0,1.0,3.192806098,0.013167296,0.466543353,0.0,0.025773196,2.227808283,0.451030928,0.039042564,0.351203663,0.005154639,0.067010309,0.0,0.042804761,0.291827121,0.007731959,0.077319588,2.944735015,0.179057783,0.346142862,0.083743842,0.5,2.977985607,0.03,1.0,chevu_002_s14694479472150770795_045
100.0,400.0,102.0,383.0,-0.019607843,0.044386423,0.0,0.266318538,0.554395126,0.585790838,0.0,1.0,0.734992095,0.028976604,0.069681674,0.019607843,0.029411765,0.18164223,0.0,0.044386423,1.0,0.0,0.028976604,0.386328338,0.002610966,0.057441253,2.764860069,0.299295002,0.222858703,0.0,1.0,3.163704266,0.011570163,0.510021736,0.0,0.026109661,2.117106087,0.402088773,0.039215686,0.358054752,0.005221932,0.067885117,0.0,0.042402634,0.302147653,0.007832898,0.078328982,2.971067461,0.181963636,0.356483956,0.085470085,0.5,2.977996216,0.02,1.0,chevu_002_s14694479472150770795_039
100.0,400.0,102.0,391.0,-0.019607843,0.023017903,0.0,0.260869565,0.508951407,0.582669041,0.0,1.0,0.609724531,0.029261321,0.041184627,0.019607843,0.029411765,0.079323313,0.0,0.015345269,1.0,0.0,0.029261321,0.349737238,0.00511509,0.061381074,2.686397536,0.278813251,0.213698484,0.0,1.0,3.314896315,0.01251191,0.485669182,0.0,0.025575448,2.220653322,0.427109974,0.040018053,0.330713127,0.007672634,0.071611253,0.0,0.043053094,0.274851602,0.010230179,0.079283887,2.917060747,0.179430038,0.312977632,0.086021505,0.436363636,2.978172908,0.04,1.0,chevu_000_s14694479472150770793_042
100.0,400.0,102.0,392.0,-0.019607843,0.020408163,0.0,0.260204082,0.531462585,0.581112863,0.0,1.0,0.653887291,0.029211685,0.047453447,0.019607843,0.029411765,0.099623389,0.0,0.020408163,1.0,0.0,0.029211685,0.396177522,0.007653061,0.066326531,2.786688808,0.266473862,0.190154737,0.0,0.714285714,3.143075917,0.014680872,0.480786276,0.00255102,0.035714286,2.353282704,0.50255102,0.038515406,0.373813973,0.010204082,0.091836735,0.0,0.044525718,0.291266032,0.012755102,0.086734694,2.98964726,0.176561453,0.33491025,0.070588235,0.533333333,2.97850967,0.03,1.0,chevu_005_s14694479472150770798_050
100.0,400.0,100.0,388.0,0.0,0.030927835,0.0,0.257731959,0.472508591,0.586695466,0.0,1.0,0.574023026,0.029819588,0.044635268,0.02,0.03,0.090314791,0.0,0.018041237,1.0,0.0,0.029819588,0.354945032,0.005154639,0.056701031,2.74678118,0.33405248,0.247570866,0.0,1.0,3.213227863,0.022268041,0.387867928,0.00257732,0.048969072,2.540937658,0.74742268,0.040979381,0.319395319,0.005154639,0.074742268,0.0,0.041941226,0.292004233,0.005154639,0.072164948,2.941459835,0.182491081,0.349724632,0.095384615,0.666666667,2.978677467,0.03,1.0,chevu_009_s14694479472150770802_075
100.0,400.0,101.0,394.0,-0.00990099,0.015228426,0.0,0.256345178,0.527918782,0.589761009,0.0,1.0,0.683799459,0.029351158,0.0624472,0.01980198,0.02970297,0.153478121,0.0,0.035532995,1.0,0.0,0.029351158,0.360852721,0.010152284,0.058375635,2.715344615,0.291106311,0.225844443,0.0,1.0,3.166883893,0.016409509,0.453721704,0.002538071,0.032994924,2.42056199,0.560913706,0.038699301,0.337131201,0.015228426,0.07106599,0.0,0.042503028,0.276521351,0.012690355,0.076142132,2.910853554,0.183011991,0.299838824,0.084656085,0.4,2.978754253,0.02,1.0,chevu_004_s14694479472150770797_056
100.0,400.0,101.0,382.0,-0.00990099,0.047120419,0.0,0.264397906,0.486038394,0.598406043,0.0,1.0,0.635425138,0.029314188,0.065601845,0.01980198,0.02970297,0.165607647,0.0,0.039267016,1.0,0.0,0.029314188,0.371300152,0.002617801,0.04973822,2.75441817,0.318573147,0.265220877,0.0,1.0,3.234668519,0.022082837,0.407390292,0.002617801,0.039267016,2.566730096,0.753926702,0.039707636,0.348119968,0.005235602,0.068062827,0.0,0.041980757,0.282162536,0.007853403,0.083769634,2.887116114,0.181033096,0.334295422,0.073863636,0.535714286,2.97898951,0.03,1.0,chevu_002_s14694479472150770795_076
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.548109966,0.588164969,0.0,1.0,0.727912504,0.028982211,0.069238555,0.019607843,0.029411765,0.17988268,0.0,0.043814433,1.0,0.0,0.028982211,0.379835002,0.00257732,0.056701031,2.741621096,0.283838171,0.22687368,0.0,1.0,3.185490918,0.01263392,0.481829845,0.0,0.028350515,2.210230221,0.43814433,0.038710329,0.358054752,0.005154639,0.067010309,0.0,0.042539058,0.295489205,0.007731959,0.077319588,2.965571615,0.18091286,0.34944217,0.087301587,0.5,2.979214239,0.01,1.0,chevu_002_s14694479472150770795_043
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.464776632,0.601222612,0.0,1.0,0.61703817,0.02944779,0.05327704,0.01980198,0.02970297,0.119727358,0.0,0.025773196,1.0,0.0,0.02944779,0.330781986,0.005154639,0.06185567,2.609201126,0.339103194,0.222984427,0.0,0.8,3.250081426,0.024497295,0.358578526,0.00257732,0.046391753,2.540821235,0.832474227,0.040726753,0.328046864,0.005154639,0.077319588,0.0,0.039908598,0.282660612,0.010309278,0.074742268,2.842396016,0.186380803,0.327159081,0.088319088,0.7,2.979485639,0.03,1.0,chevu_001_s14694479472150770794_084
100.0,400.0,101.0,386.0,-0.00990099,0.03626943,0.0,0.261658031,0.458549223,0.592610214,0.0,1.0,0.582733367,0.029369517,0.060816386,0.01980198,0.02970297,0.147306043,0.0,0.033678756,1.0,0.0,0.029369517,0.35420635,0.007772021,0.059585492,2.738528859,0.314603988,0.208550957,0.0,1.0,3.206881421,0.022931309,0.402622416,0.005181347,0.051813472,2.590255005,0.78238342,0.040937773,0.341664317,0.010362694,0.075129534,0.0,0.040725926,0.287703845,0.015544041,0.080310881,2.882990438,0.18240012,0.319052739,0.090725806,0.476190476,2.979566301,0.02,1.0,chevu_007_s14694479472150770800_078
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.45994832,0.599888472,0.0,1.0,0.607693292,0.029447131,0.0533452,0.01980198,0.02970297,0.119969172,0.0,0.025839793,1.0,0.0,0.029447131,0.330661724,0.005167959,0.062015504,2.591443725,0.349665789,0.224519836,0.0,0.8,3.261305415,0.024790851,0.353899447,0.002583979,0.046511628,2.507800359,0.842377261,0.04083199,0.328046864,0.005167959,0.07751938,0.0,0.03963437,0.285176703,0.010335917,0.074935401,2.85435774,0.186805925,0.33055037,0.088319088,0.7,2.97973922,0.0,1.0,chevu_001_s14694479472150770794_085
100.0,400.0,102.0,391.0,-0.019607843,0.023017903,0.0,0.260869565,0.515771526,0.581804094,0.0,1.0,0.619771169,0.029261321,0.041184627,0.019607843,0.029411765,0.079323313,0.0,0.015345269,1.0,0.0,0.029261321,0.349737238,0.00511509,0.061381074,2.686397536,0.282037233,0.216606765,0.0,1.0,3.272499962,0.012211023,0.498499873,0.0,0.025575448,2.222382799,0.416879795,0.040018053,0.330713127,0.007672634,0.071611253,0.0,0.042948437,0.277653135,0.010230179,0.079283887,2.922211618,0.180183013,0.309647239,0.087301587,0.428571429,2.979912543,0.04,1.0,chevu_000_s14694479472150770793_041
100.0,400.0,100.0,394.0,0.0,0.015228426,0.0,0.253807107,0.543147208,0.579991697,0.0,1.0,0.679479689,0.029796954,0.04733371,0.02,0.03,0.099222085,0.0,0.020304569,1.0,0.0,0.029796954,0.322921195,0.005076142,0.063451777,2.637527118,0.291466896,0.199651993,0.0,1.0,3.090639546,0.014086294,0.431962958,0.002538071,0.027918782,2.234119916,0.474619289,0.040406091,0.322460788,0.005076142,0.076142132,0.0,0.042193821,0.289251539,0.015228426,0.078680203,2.934929936,0.180309607,0.312210828,0.087301587,0.464285714,2.979970484,0.02,1.0,chevu_001_s14694479472150770794_047
100.0,400.0,101.0,395.0,-0.00990099,0.012658228,0.0,0.255696203,0.557805907,0.579039858,0.0,1.0,0.716052444,0.029352049,0.062369119,0.01980198,0.02970297,0.153181045,0.0,0.035443038,1.0,0.0,0.029352049,0.35967489,0.012658228,0.058227848,2.660935645,0.289499039,0.204780252,0.0,0.777777778,3.238032857,0.012332372,0.449072016,0.002531646,0.027848101,2.121086832,0.42278481,0.03865146,0.338265379,0.015189873,0.070886076,0.0,0.04199327,0.289614663,0.015189873,0.081012658,2.938047796,0.184873345,0.286704061,0.08994709,0.381818182,2.980171688,0.03,1.0,chevu_004_s14694479472150770797_042
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.481865285,0.60099736,0.0,1.0,0.638347678,0.029740933,0.053413623,0.02,0.03,0.120212062,0.0,0.025906736,1.0,0.0,0.029740933,0.377586866,0.007772021,0.054404145,2.785751326,0.330987395,0.227443971,0.0,1.0,3.394138345,0.02111399,0.416952303,0.0,0.038860104,2.540045256,0.712435233,0.041502591,0.335686309,0.015544041,0.07253886,0.0,0.04235013,0.302060056,0.012953368,0.082901554,2.967635498,0.181054739,0.308613389,0.087121212,0.392857143,2.980292567,0.02,1.0,chevu_008_s14694479472150770801_071
